Time	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th
4.004	-0.192	0.24	0.144	-0.032	-0.208	0.16	-0.32	0.224	0.168	-0.136
4.006	0.096	0.192	0.216	-0.28	-0.344	0.248	-0.376	0.104	0.216	0.104
4.008	0.208	-0.008	0.224	-0.368	-0.344	0.192	-0.304	-0.088	0.208	0.248
4.01	0.296	-0.232	0.072	-0.24	-0.152	0.032	-0.016	-0.264	0.056	0.216
4.012	0.176	-0.44	-0.072	-0.048	0.096	-0.16	0.168	-0.376	-0.168	0.04
4.014	0.024	-0.32	-0.304	0.152	0.248	-0.352	0.296	-0.168	-0.328	-0.096
4.016	-0.264	-0.088	-0.296	0.264	0.288	-0.344	0.2	0.024	-0.328	-0.328
4.018	-0.416	0.168	-0.16	0.248	0.128	-0.112	0.016	0.2	-0.184	-0.392
4.02	-0.288	0.248	0.008	0.064	-0.096	0.104	-0.144	0.2	0.08	-0.136
4.022	-0.048	0.248	0.16	-0.144	-0.304	0.248	-0.376	0.176	0.208	0.096
4.024	0.168	0.096	0.264	-0.368	-0.4	0.312	-0.328	-0.04	0.28	0.248
4.026	0.296	-0.216	0.144	-0.368	-0.2	0.072	-0.112	-0.2	0.04	0.304
4.028	0.232	-0.344	-0.088	-0.192	-0.008	-0.096	0.056	-0.376	-0.104	0.12
4.03	0.072	-0.392	-0.296	0.072	0.176	-0.36	0.208	-0.264	-0.312	-0.072
4.032	-0.192	-0.192	-0.368	0.224	0.272	-0.352	0.264	-0.072	-0.328	-0.296
4.034	-0.352	0.04	-0.24	0.272	0.168	-0.208	0.16	0.216	-0.288	-0.44
4.036	-0.368	0.216	0	0.088	-0.064	0.04	-0.136	0.224	0.024	-0.264
4.038	-0.136	0.272	0.12	-0.072	-0.304	0.208	-0.24	0.208	0.232	-0.016
4.04	0.072	0.144	0.256	-0.264	-0.448	0.28	-0.368	0.056	0.272	0.152
4.042	0.264	-0.024	0.184	-0.368	-0.352	0.144	-0.248	-0.184	0.184	0.288
4.044	0.296	-0.32	-0.056	-0.216	-0.112	-0.032	0.048	-0.328	-0.024	0.096
4.046	0.144	-0.44	-0.216	-0.008	0.104	-0.232	0.216	-0.296	-0.216	-0.088
4.048	-0.064	-0.232	-0.36	0.144	0.24	-0.392	0.256	-0.096	-0.392	-0.288
4.05	-0.296	-0.032	-0.264	0.24	0.224	-0.32	0.152	0.08	-0.264	-0.496
4.052	-0.336	0.168	-0.104	0.152	0.048	-0.048	-0.024	0.208	-0.096	-0.344
4.054	-0.248	0.24	0.144	-0.008	-0.168	0.088	-0.256	0.296	0.136	-0.112
4.056	0.016	0.216	0.272	-0.24	-0.344	0.344	-0.344	0.096	0.256	0.072
4.058	0.2	-0.008	0.24	-0.392	-0.36	0.208	-0.296	-0.112	0.168	0.272
4.06	0.272	-0.144	0.048	-0.304	-0.176	0.08	-0.08	-0.264	0.056	0.344
4.062	0.2	-0.384	-0.192	-0.08	0.04	-0.152	0.072	-0.424	-0.144	0.168
4.064	-0.024	-0.36	-0.32	0.072	0.248	-0.328	0.24	-0.216	-0.32	-0.008
4.066	-0.2	-0.064	-0.296	0.192	0.224	-0.336	0.248	0.064	-0.376	-0.168
4.068	-0.376	0.12	-0.176	0.208	0.096	-0.152	0.04	0.2	-0.216	-0.432
4.07	-0.336	0.168	0.072	0.072	-0.064	0.088	-0.12	0.248	0.04	-0.224
4.072	-0.08	0.224	0.168	-0.136	-0.336	0.216	-0.36	0.12	0.216	0
4.074	0.144	0.12	0.272	-0.296	-0.4	0.264	-0.36	-0.008	0.248	0.232
4.076	0.272	-0.104	0.152	-0.424	-0.296	0.152	-0.152	-0.256	0.12	0.288
4.078	0.256	-0.328	-0.056	-0.192	-0.016	-0.112	0.096	-0.368	-0.088	0.168
4.08	-0.008	-0.408	-0.256	0.104	0.168	-0.304	0.232	-0.296	-0.296	-0.04
4.082	-0.16	-0.144	-0.368	0.168	0.296	-0.392	0.272	-0.088	-0.352	-0.264
4.084	-0.352	0.104	-0.296	0.232	0.2	-0.192	0.112	0.144	-0.208	-0.408
4.086	-0.328	0.184	0.04	0.136	-0.064	-0.008	-0.152	0.224	-0.008	-0.352
4.088	-0.12	0.264	0.152	-0.088	-0.24	0.192	-0.368	0.224	0.2	-0.088
4.09	0.016	0.12	0.264	-0.296	-0.344	0.232	-0.344	0.056	0.248	0.128
4.092	0.2	-0.072	0.24	-0.344	-0.296	0.176	-0.216	-0.168	0.184	0.256
4.094	0.24	-0.288	0.016	-0.232	-0.088	-0.04	0.064	-0.32	0.008	0.232
4.096	0.136	-0.368	-0.216	0.024	0.152	-0.224	0.16	-0.352	-0.2	0.056
4.098	-0.088	-0.248	-0.416	0.08	0.168	-0.376	0.168	-0.136	-0.392	-0.168
4.1	-0.344	0.04	-0.328	0.256	0.224	-0.336	0.176	0.064	-0.296	-0.344
4.102	-0.384	0.144	-0.096	0.2	0.08	-0.088	-0.072	0.2	-0.152	-0.432
4.104	-0.272	0.216	0.112	-0.064	-0.2	0.128	-0.224	0.24	0.072	-0.16
4.106	0.024	0.112	0.256	-0.2	-0.344	0.216	-0.352	0.096	0.224	0.096
4.108	0.248	-0.008	0.224	-0.392	-0.344	0.208	-0.24	-0.096	0.152	0.24
4.11	0.32	-0.288	0.096	-0.232	-0.104	0.04	-0.056	-0.28	0.056	0.216
4.112	0.192	-0.352	-0.088	-0.064	0.096	-0.136	0.168	-0.384	-0.184	0.136
4.114	-0.024	-0.288	-0.256	0.128	0.216	-0.32	0.224	-0.24	-0.352	-0.088
4.116	-0.24	-0.064	-0.352	0.2	0.272	-0.312	0.2	0.024	-0.368	-0.296
4.118	-0.304	0.112	-0.16	0.2	0.064	-0.112	0.048	0.184	-0.136	-0.384
4.12	-0.264	0.256	0.016	0.064	-0.12	0.072	-0.216	0.224	0.096	-0.24
4.122	-0.088	0.208	0.2	-0.16	-0.32	0.168	-0.408	0.192	0.184	0.056
4.124	0.12	0.04	0.24	-0.4	-0.368	0.224	-0.32	-0.032	0.2	0.184
4.126	0.296	-0.2	0.176	-0.352	-0.224	0.136	-0.16	-0.192	0.096	0.264
4.128	0.2	-0.352	-0.024	-0.12	0.064	-0.104	0.16	-0.4	-0.072	0.144
4.13	0.056	-0.424	-0.24	0.128	0.208	-0.28	0.232	-0.264	-0.28	-0.056
4.132	-0.16	-0.128	-0.368	0.2	0.272	-0.336	0.248	-0.072	-0.368	-0.216
4.134	-0.352	0.072	-0.304	0.208	0.216	-0.224	0.112	0.168	-0.24	-0.368
4.136	-0.368	0.248	0.008	0.168	-0.08	0.016	-0.2	0.224	0.008	-0.28
4.138	-0.088	0.248	0.08	-0.112	-0.208	0.224	-0.288	0.168	0.168	-0.088
4.14	0.096	0.104	0.232	-0.32	-0.384	0.272	-0.36	0.016	0.272	0.144
4.142	0.224	-0.136	0.176	-0.384	-0.264	0.184	-0.288	-0.168	0.168	0.224
4.144	0.288	-0.272	0.032	-0.224	-0.088	-0.064	0.008	-0.336	-0.032	0.192
4.146	0.224	-0.352	-0.152	-0.008	0.152	-0.24	0.2	-0.32	-0.248	0.024
4.148	-0.112	-0.28	-0.304	0.168	0.248	-0.368	0.2	-0.16	-0.392	-0.12
4.15	-0.32	0.016	-0.296	0.272	0.24	-0.256	0.16	0.096	-0.304	-0.344
4.152	-0.344	0.192	-0.088	0.184	0.072	-0.048	0.032	0.176	-0.048	-0.328
4.154	-0.224	-1.024	0.096	-0.064	-0.184	0.144	-0.312	0.248	0.16	-0.192
4.156	0.096	-1.024	0.2	-0.208	-0.36	0.264	-0.328	0.104	0.264	0.104
4.158	0.176	-1.024	0.224	-0.424	-0.352	0.2	-0.256	-0.128	0.168	0.16
4.16	0.248	-1.024	0.096	-0.344	-0.152	0.016	-0.016	-0.296	0.016	0.272
4.162	0.208	-1.024	-0.136	-0.064	0.072	-0.168	0.2	-0.408	-0.16	0.12
4.164	-0.024	-1.024	-0.32	0.12	0.264	-0.336	0.272	-0.216	-0.344	-0.112
4.166	-0.192	-1.024	-0.4	0.216	0.272	-0.384	0.256	0.064	-0.328	-0.368
4.168	-0.376	-1.024	-0.184	0.184	0.128	-0.104	0.016	0.2	-0.144	-0.392
4.17	-0.344	-1.024	0.024	0.04	-0.136	0.112	-0.184	0.248	0.072	-0.216
4.172	-0.032	-1.024	0.152	-0.128	-0.304	0.24	-0.296	0.12	0.248	0.032
4.174	0.144	-1.024	0.256	-0.336	-0.4	0.224	-0.368	-0.024	0.304	0.208
4.176	0.272	-1.024	0.128	-0.368	-0.248	0.088	-0.16	-0.296	0.096	0.296
4.178	0.28	-1.024	-0.032	-0.144	0.064	-0.112	0.064	-0.368	-0.112	0.176
4.18	0.04	-1.024	-0.208	0.088	0.224	-0.344	0.24	-0.304	-0.312	-0.048
4.182	-0.152	-1.024	-0.368	0.208	0.24	-0.392	0.256	-0.048	-0.368	-0.232
4.184	-0.352	-1.024	-0.24	0.28	0.168	-0.256	0.112	0.136	-0.24	-0.392
4.186	-0.36	-1.024	-0.024	0.144	-0.032	0.016	-0.088	0.296	-0.032	-0.312
4.188	-0.216	-1.024	0.144	-0.112	-0.24	0.176	-0.304	0.192	0.192	-0.136
4.19	0.096	-1.024	0.24	-0.232	-0.384	0.224	-0.416	0.008	0.28	0.12
4.192	0.224	-1.024	0.224	-0.376	-0.312	0.144	-0.2	-0.24	0.224	0.272
4.194	0.272	-1.024	0.056	-0.248	-0.04	-0.056	0.048	-0.368	-0.008	0.248
4.196	0.144	-1.024	-0.216	-0.024	0.168	-0.216	0.184	-0.36	-0.192	0.056
4.198	-0.008	-1.024	-0.36	0.136	0.264	-0.392	0.224	-0.104	-0.416	-0.12
4.2	-0.264	-1.024	-0.36	0.264	0.24	-0.28	0.2	0.16	-0.368	-0.352
4.202	-0.4	-1.024	-0.152	0.168	0.064	-0.104	-0.016	0.272	-0.064	-0.448
4.204	-0.28	-1.024	0.096	0.024	-0.16	0.112	-0.192	0.272	0.128	-0.16
4.206	-0.016	-1.024	0.2	-0.224	-0.344	0.144	-0.392	0.12	0.272	0.136
4.208	0.184	-1.024	0.224	-0.328	-0.352	0.184	-0.256	-0.136	0.232	0.248
4.21	0.248	-1.024	0.056	-0.32	-0.16	0.072	-0.04	-0.328	0.04	0.24
4.212	0.208	-1.024	-0.056	-0.104	0	-0.136	0.12	-0.352	-0.128	0.104
4.214	0.016	-1.024	-0.304	0.096	0.2	-0.328	0.216	-0.216	-0.32	-0.088
4.216	-0.216	-1.024	-0.352	0.224	0.256	-0.32	0.184	0.056	-0.344	-0.344
4.218	-0.368	-1.024	-0.232	0.2	0.112	-0.112	0.04	0.216	-0.152	-0.384
4.22	-0.32	-1.024	0.056	0.04	-0.112	0.056	-0.16	0.224	0.04	-0.28
4.222	-0.088	-1.024	0.2	-0.16	-0.288	0.256	-0.336	0.144	0.144	-0.008
4.224	0.144	-1.024	0.272	-0.344	-0.392	0.184	-0.352	0.008	0.248	0.144
4.226	0.256	-1.024	0.176	-0.344	-0.28	0.072	-0.176	-0.248	0.104	0.336
4.228	0.248	-1.024	-0.064	-0.16	0.032	-0.112	0.096	-0.352	-0.08	0.184
4.23	0.112	-1.024	-0.32	0.04	0.192	-0.28	0.168	-0.312	-0.24	-0.032
4.232	-0.12	-1.024	-0.376	0.168	0.296	-0.28	0.184	-0.088	-0.384	-0.24
4.234	-0.312	-1.024	-0.32	0.208	0.168	-0.24	0.136	0.168	-0.248	-0.384
4.236	-0.376	-1.024	-0.032	0.096	-0.064	0.016	-0.144	0.232	-0.08	-0.336
4.238	-0.16	-1.024	0.144	-0.12	-0.184	0.152	-0.264	0.176	0.12	-0.072
4.24	0.08	-1.024	0.248	-0.224	-0.36	0.256	-0.368	-0.016	0.264	0.072
4.242	0.272	-1.024	0.216	-0.344	-0.296	0.08	-0.232	-0.128	0.2	0.272
4.244	0.24	-1.024	0.024	-0.224	-0.064	-0.024	0.04	-0.32	-0.064	0.224
4.246	0.144	-1.024	-0.208	0.032	0.144	-0.192	0.136	-0.288	-0.184	0.032
4.248	-0.064	-1.024	-0.36	0.168	0.256	-0.264	0.224	-0.104	-0.352	-0.128
4.25	-0.264	-1.024	-0.352	0.232	0.152	-0.256	0.208	0.088	-0.264	-0.328
4.252	-0.352	-1.024	-0.136	0.144	0.056	-0.024	-0.032	0.224	-0.088	-0.416
4.254	-0.224	-1.024	0.088	-0.032	-0.152	0.128	-0.256	0.224	0.12	-0.112
4.256	0.016	-1.024	0.256	-0.208	-0.296	0.224	-0.368	0.032	0.208	0.04
4.258	0.2	-1.024	0.248	-0.384	-0.352	0.12	-0.264	-0.136	0.176	0.144
4.26	0.248	-1.024	0.12	-0.336	-0.12	0.024	-0.032	-0.24	0.064	0.328
4.262	0.232	-1.024	-0.128	-0.08	0.16	-0.16	0.128	-0.24	-0.112	0.096
4.264	0	-1.024	-0.336	0.152	0.224	-0.296	0.256	-0.072	-0.312	-0.128
4.266	-0.192	-1.024	-0.336	0.272	0.304	-0.248	0.248	0.024	-0.344	-0.256
4.268	-1.024	-1.024	-0.24	0.2	0.096	-0.136	0.072	0.168	-0.08	-0.416
4.27	-1.024	-1.024	0.024	0.016	-0.136	0.048	-0.232	0.192	0.112	-0.136
4.272	-1.024	-1.024	0.216	-0.176	-0.296	0.216	-0.352	0.096	0.2	-0.064
4.274	-1.024	-1.024	0.288	-0.36	-0.344	0.224	-0.368	-0.088	0.208	0.128
4.276	-1.024	-1.024	0.2	-0.36	-0.192	0.08	-0.136	-0.144	0.08	0.376
4.278	-1.024	-1.024	-0.032	-0.136	0.016	-0.136	0.12	-0.264	-0.064	0.16
4.28	-1.024	-1.024	-0.192	0.064	0.2	-0.304	0.208	-0.112	-0.272	0.016
4.282	-1.024	-1.024	-0.328	0.232	0.232	-0.352	0.2	-0.008	-0.352	-0.216
4.284	-1.024	-1.024	-0.32	0.224	0.12	-0.216	0.152	0.12	-0.216	-0.384
4.286	-1.024	-1.024	-0.064	0.12	-0.08	0.04	-0.072	0.2	-0.024	-0.256
4.288	-1.024	-1.024	0.136	-0.104	-0.288	0.152	-0.336	0.096	0.12	-0.072
4.29	-1.024	-1.024	0.24	-0.28	-0.328	0.272	-0.392	-0.04	0.248	0.096
4.292	-1.024	-1.024	0.224	-0.4	-0.248	0.136	-0.216	-0.264	0.144	0.208
4.294	-1.024	-1.024	0.08	-0.232	-0.088	-0.032	0.016	-0.256	-0.008	0.208
4.296	-1.024	-1.024	-0.152	0.04	0.136	-0.264	0.208	-0.2	-0.24	0.032
4.298	-1.024	-1.024	-0.312	0.168	0.224	-0.352	0.28	-0.064	-0.376	-0.096
4.3	-1.024	-1.024	-0.384	0.272	0.224	-0.256	0.144	0.176	-0.24	-0.368
4.302	-1.024	-1.024	-0.152	0.136	-0.024	-0.048	-0.048	0.168	-0.064	-0.328
4.304	-1.024	-1.024	0.048	0	-0.224	0.184	-0.216	0.168	0.176	-0.184
4.306	-1.024	-1.024	0.2	-0.184	-0.416	0.296	-0.376	-0.064	0.248	0.112
4.308	-1.024	-1.024	0.256	-0.344	-0.336	0.272	-0.352	-0.184	0.248	0.224
4.31	-1.024	-1.024	0.104	-0.32	-0.088	0	-0.072	-0.216	0.096	0.232
4.312	-1.024	-1.024	-0.08	-0.136	0.064	-0.192	0.128	-0.32	-0.216	0.144
4.314	-1.024	-1.024	-0.312	0.088	0.264	-0.336	0.264	-0.104	-0.416	-0.096
4.316	-1.024	-1.024	-0.36	0.248	0.248	-0.328	0.232	0.072	-0.344	-0.264
4.318	-1.024	-1.024	-0.232	0.224	0.112	-0.16	0.096	0.176	-0.192	-0.4
4.32	-1.024	-1.024	0.024	0.04	-0.088	0.112	-0.136	0.224	0.072	-0.24
4.322	-1.024	-1.024	0.2	-0.144	-0.328	0.224	-0.344	0.072	0.16	0.016
4.324	-1.024	-1.024	0.224	-0.368	-0.384	0.272	-0.376	-0.128	0.288	0.12
4.326	-1.024	-1.024	0.168	-0.328	-0.272	0.128	-0.168	-0.264	0.144	0.304
4.328	-1.024	-1.024	-0.032	-0.168	0	-0.12	0.096	-0.32	-0.096	0.176
4.33	-1.024	-1.024	-0.232	0.024	0.184	-0.24	0.192	-0.208	-0.312	0.024
4.332	-1.024	-1.024	-0.392	0.232	0.296	-0.368	0.224	0.008	-0.392	-0.216
4.334	-1.024	-1.024	-0.32	0.216	0.184	-0.224	0.144	0.192	-0.24	-0.456
4.336	-1.024	-1.024	-0.104	0.104	-0.064	0.04	-0.032	0.224	0.024	-0.344
4.338	-1.024	-1.024	0.2	-0.048	-0.28	0.168	-0.28	0.096	0.2	-0.088
4.34	-1.024	-1.024	0.272	-0.248	-0.408	0.28	-0.384	-0.072	0.232	0.168
4.342	-1.024	-1.024	0.192	-0.376	-0.296	0.136	-0.264	-0.224	0.176	0.248
4.344	-1.024	-1.024	0.04	-0.264	-0.08	0.016	-0.024	-0.344	-0.032	0.272
4.346	-1.024	-1.024	-0.216	-0.008	0.12	-0.232	0.152	-0.296	-0.216	0.104
4.348	-1.024	-1.024	-0.368	0.144	0.272	-0.424	0.216	-0.064	-0.384	-0.176
4.35	-1.024	-1.024	-0.376	0.168	0.24	-0.304	0.192	0.12	-0.336	-0.376
4.352	-1.024	-1.024	-0.112	0.208	0.048	-0.08	-0.008	0.232	-0.072	-0.392
4.354	-1.024	-1.024	0.136	0.048	-0.152	0.096	-0.176	0.176	0.12	-0.16
4.356	-1.024	-1.024	0.264	-0.208	-0.336	0.256	-0.352	0.064	0.264	0.12
4.358	-1.024	-1.024	0.192	-0.32	-0.392	0.24	-0.32	-0.16	0.272	0.208
4.36	-1.024	-1.024	0.144	-0.296	-0.136	0.008	-0.032	-0.352	0.04	0.248
4.362	-1.024	-1.024	-0.168	-0.112	0.048	-0.136	0.12	-0.296	-0.136	0.2
4.364	-1.024	-1.024	-0.336	0.088	0.2	-0.32	0.208	-0.104	-0.376	-0.024
4.366	-1.024	-1.024	-0.368	0.256	0.272	-0.368	0.232	0.04	-0.392	-0.288
4.368	-1.024	-1.024	-0.176	0.272	0.088	-0.152	0.08	0.2	-0.192	-0.44
4.37	-1.024	-1.024	0	0.04	-0.128	0.04	-0.104	0.224	0.048	-0.24
4.372	-1.024	-1.024	0.208	-0.152	-0.32	0.2	-0.304	0.12	0.2	-0.032
4.374	-1.024	-1.024	0.272	-0.312	-0.36	0.2	-0.376	-0.08	0.272	0.136
4.376	-1.024	-1.024	0.184	-0.368	-0.192	0.144	-0.184	-0.256	0.12	0.232
4.378	-1.024	-1.024	-0.08	-0.192	0.048	-0.064	0.112	-0.288	-0.088	0.184
4.38	-1.024	-1.024	-0.224	0.072	0.144	-0.312	0.192	-0.264	-0.296	0
4.382	-1.024	-1.024	-0.448	0.256	0.24	-0.304	0.184	-0.032	-0.384	-0.216
4.384	-1.024	-1.024	-0.32	0.248	0.168	-0.264	0.12	0.128	-0.224	-0.424
4.386	-1.024	-1.024	-0.04	0.152	-0.008	0.032	-0.032	0.24	0	-0.32
4.388	-1.024	-1.024	0.168	-0.104	-0.216	0.112	-0.296	0.208	0.176	-0.096
4.39	-1.024	-1.024	0.344	-0.272	-0.44	0.272	-0.328	0.04	0.248	0.096
4.392	-1.024	-1.024	0.208	-0.368	-0.272	0.168	-0.192	-0.16	0.12	0.2
4.394	-1.024	-1.024	0.048	-0.248	-0.048	-0.064	0.056	-0.32	-0.032	0.248
4.396	-1.024	-1.024	-0.128	-0.024	0.12	-0.24	0.144	-0.28	-0.256	0.096
4.398	-1.024	-1.024	-0.376	0.152	0.28	-0.352	0.248	-0.088	-0.352	-0.136
4.4	-1.024	-1.024	-0.384	0.224	0.192	-0.256	0.184	0.104	-0.288	-0.32
4.402	-1.024	-1.024	-0.16	0.168	0.04	-0.04	-0.032	0.192	-0.12	-0.408
4.404	-1.024	-1.024	0.064	-0.04	-0.192	0.12	-0.224	0.2	0.096	-0.152
4.406	-1.024	-1.024	0.224	-0.256	-0.344	0.224	-0.368	0.072	0.208	0.016
4.408	-1.024	-1.024	0.272	-0.368	-0.328	0.184	-0.296	-0.152	0.2	0.168
4.41	-1.024	-1.024	0.128	-0.328	-0.104	0.04	-0.048	-0.28	0.04	0.256
4.412	-1.024	-1.024	-0.088	-0.08	0.096	-0.128	0.112	-0.232	-0.168	0.136
4.414	-1.024	-1.024	-0.24	0.136	0.248	-0.384	0.256	-0.136	-0.328	-0.032
4.416	-1.024	-1.024	-0.352	0.304	0.272	-0.32	0.192	0.064	-0.376	-0.192
4.418	-1.024	-1.024	-0.24	0.208	0.088	-0.136	0.016	0.12	-0.16	-0.368
4.42	-1.024	-1.024	-0.048	0.072	-0.088	0.096	-0.136	0.168	0.072	-0.264
4.422	-1.024	-1.024	0.168	-0.184	-0.296	0.216	-0.304	0.104	0.16	-0.072
4.424	-1.024	-1.024	0.296	-0.32	-0.36	0.264	-0.336	-0.064	0.28	0.128
4.426	-1.024	-1.024	0.248	-0.304	-0.168	0.088	-0.176	-0.248	0.096	0.2
4.428	-1.024	-1.024	0.016	-0.16	0.032	-0.088	0.08	-0.288	-0.144	0.176
4.43	-1.024	-1.024	-0.24	0.04	0.184	-0.264	0.2	-0.144	-0.248	0.024
4.432	-1.024	-1.024	-0.392	0.28	0.256	-0.392	0.28	0.04	-0.392	-0.192
4.434	-1.024	-1.024	-0.272	0.248	0.168	-0.192	0.152	0.136	-0.224	-0.344
4.436	-1.024	-1.024	-0.096	0.096	-0.048	0.016	-0.08	0.168	0.048	-0.344
4.438	-1.024	-1.024	0.104	-0.136	-0.224	0.176	-0.256	0.128	0.184	-0.112
4.44	-1.024	-1.024	0.168	-0.336	-0.36	0.248	-0.344	-0.048	0.224	0.104
4.442	-1.024	-1.024	0.184	-0.368	-0.296	0.16	-0.288	-0.192	0.184	0.2
4.444	-1.024	-1.024	0.04	-0.264	0.016	-0.008	-0.008	-0.32	-0.032	0.264
4.446	-1.024	-1.024	-0.088	0.008	0.128	-0.232	0.192	-0.264	-0.248	0.064
4.448	-1.024	-1.024	-0.304	0.176	0.248	-0.376	0.296	-0.088	-0.328	-0.064
4.45	-1.024	-1.024	-0.368	0.296	0.168	-0.336	0.184	0.136	-0.24	-0.336
4.452	-1.024	-1.024	-0.184	0.224	-0.008	-0.064	0.008	0.192	-0.032	-0.368
4.454	-1.024	-1.024	0.072	-0.008	-0.248	0.104	-0.216	0.208	0.144	-0.144
4.456	-1.024	-1.024	0.176	-0.192	-0.424	0.2	-0.392	0.04	0.232	0.072
4.458	-1.024	-1.024	0.216	-0.392	-0.312	0.24	-0.344	-0.192	0.2	0.2
4.46	-1.024	-1.024	0.12	-0.328	-0.144	0.056	-0.096	-0.304	0.008	0.224
4.462	-1.024	-1.024	-0.112	-0.112	0.12	-0.136	0.144	-0.256	-0.16	0.12
4.464	-1.024	-1.024	-0.264	0.12	0.224	-0.368	0.288	-0.08	-0.312	-0.072
4.466	-1.024	-1.024	-0.336	0.208	0.224	-0.344	0.264	0.128	-0.344	-0.28
4.468	-1.024	-1.024	-0.152	0.248	0.072	-0.072	0.144	0.232	-0.136	-0.464
4.47	-1.024	-1.024	-0.08	0.072	-0.136	0.096	-0.112	0.2	0.168	-0.224
4.472	-1.024	-1.024	0.088	-0.112	-0.32	0.2	-0.344	0.096	0.224	0.032
4.474	-1.024	-1.024	0.16	-0.304	-0.416	0.232	-0.36	-0.088	0.24	0.2
4.476	-1.024	-1.024	0.072	-0.36	-0.256	0.136	-0.224	-0.24	0.144	0.248
4.478	-1.024	-1.024	-0.04	-0.168	0.08	-0.08	0.072	-0.344	-0.08	0.208
4.48	-1.024	-1.024	-0.264	0.064	0.144	-0.312	0.232	-0.184	-0.256	0.048
4.482	-1.024	-1.024	-0.304	0.176	0.296	-0.368	0.256	0.008	-0.376	-0.216
4.484	-1.024	-1.024	-0.216	0.248	0.168	-0.192	0.12	0.12	-0.232	-0.376
4.486	-1.024	-1.024	-0.144	0.128	-0.016	0.016	-0.072	0.224	-0.008	-0.336
4.488	-1.024	-1.024	0.04	-0.056	-0.288	0.096	-0.184	0.136	0.2	-0.136
4.49	-1.024	-1.024	0.2	-0.248	-0.376	0.144	-0.392	0.016	0.272	0.112
4.492	-1.024	-1.024	0.16	-0.328	-0.36	0.16	-0.288	-0.192	0.152	0.272
4.494	-1.024	-1.024	0.096	-0.256	0.008	0.024	-0.008	-0.32	-0.024	0.272
4.496	-1.024	-1.024	-0.184	-0.008	0.144	-0.208	0.168	-0.248	-0.216	0.072
4.498	-1.024	-1.024	-0.296	0.112	0.264	-0.304	0.232	-0.048	-0.32	-0.104
4.5	-1.024	-1.024	-0.304	0.256	0.192	-0.296	0.176	0.152	-0.296	-0.288
4.502	-1.024	-1.024	-0.128	0.168	0.04	0.016	0.04	0.248	-0.064	-0.368
4.504	-1.024	-1.024	0.072	0.016	-0.136	0.248	-0.16	0.216	0.12	-0.264
4.506	-1.024	-1.024	0.2	-0.208	-0.32	0.352	-0.368	0.016	0.272	0.032
4.508	-1.024	-1.024	0.248	-0.352	-0.352	0.248	-0.336	-0.112	0.264	0.208
4.51	-1.024	-1.024	0.144	-0.312	-0.152	0.032	-0.112	-0.32	0.088	0.248
4.512	-1.024	-1.024	-0.064	-0.12	0.072	-0.16	0.072	-0.312	-0.144	0.168
4.514	-1.024	-1.024	-0.28	0.072	0.248	-0.312	0.2	-0.144	-0.344	-0.064
4.516	-1.024	-1.024	-0.424	0.224	0.24	-0.344	0.28	0.04	-0.32	-0.264
4.518	-1.024	-1.024	-0.248	0.288	0.128	-0.08	0.072	0.176	-0.208	-0.376
4.52	-1.024	-1.024	-0.032	0.04	-0.064	0.192	-0.112	0.184	0.04	-0.36
4.522	-1.024	-1.024	0.2	-0.176	-0.288	0.272	-0.32	0.144	0.216	-0.056
4.524	-1.024	-1.024	0.272	-0.344	-0.32	0.32	-0.376	-0.032	0.272	0.144
4.526	-1.024	-1.024	0.168	-0.336	-0.208	0.088	-0.16	-0.232	0.152	0.256
4.528	-1.024	-1.024	-0.008	-0.144	0.032	-0.12	0.112	-0.344	-0.056	0.232
4.53	-1.024	-1.024	-0.264	0.024	0.256	-0.32	0.168	-0.216	-0.264	0.032
4.532	-1.024	-1.024	-0.36	0.224	0.224	-0.44	0.232	-0.048	-0.352	-0.152
4.534	-1.024	-1.024	-0.344	0.224	0.128	-0.216	0.128	0.128	-0.224	-0.32
4.536	-1.024	-1.024	-0.088	0.112	-0.032	-0.032	-0.08	0.176	0.016	-0.368
4.538	-1.024	-1.024	0.096	-0.032	-0.24	0.216	-0.264	0.144	0.16	-0.152
4.54	-1.024	-1.024	0.248	-0.232	-0.392	0.248	-0.312	-0.064	0.232	0.072
4.542	-1.024	-1.024	0.216	-0.352	-0.28	0.152	-0.296	-0.16	0.16	0.248
4.544	-1.024	-1.024	0.04	-0.184	-0.048	-0.08	0.016	-0.288	-0.008	0.272
4.546	-1.024	-1.024	-0.168	-0.032	0.112	-0.224	0.16	-0.272	-0.192	0.096
4.548	-1.024	-1.024	-0.336	0.144	0.248	-0.368	0.272	-0.04	-0.352	-0.088
4.55	-1.024	-1.024	-0.336	0.248	0.24	-0.24	0.2	0.12	-0.32	-0.288
4.552	-1.024	-1.024	-0.208	0.2	0.016	-0.064	-0.032	0.168	-0.088	-0.384
4.554	-1.024	-1.024	0.064	-0.008	-0.208	0.168	-0.232	0.16	0.12	-0.216
4.556	-1.024	-1.024	0.168	-0.224	-0.344	0.144	-0.336	0.072	0.216	0.016
4.558	-1.024	-1.024	0.232	-0.376	-0.296	0.224	-0.32	-0.112	0.16	0.192
4.56	-1.024	-1.024	0.12	-0.328	-0.088	0.016	-0.096	-0.296	0.048	0.32
4.562	-1.024	-1.024	-0.064	-0.112	0.08	-0.152	0.12	-0.272	-0.16	0.08
